1502	108	79
1503	108	79
1504	108	79
1505	108	79
1506	108	79
1507	108	79
1508	108	79
1509	108	79
1510	109	79
1511	109	79
1512	109	79
1513	109	79
1514	109	80
1515	109	80
1516	109	80
1517	109	80
1518	109	80
1519	109	80
1520	109	80
1521	109	80
1522	110	80
1523	110	80
1524	110	80
1525	110	80
1526	110	80
1527	111	80
1528	111	80
1529	111	80
1530	111	80
1531	111	80
1532	111	80
1533	111	80
1534	111	80
1535	111	80
1536	111	80
1537	111	80
1538	111	80
1539	111	80
1540	111	80
1541	111	80
1542	111	80
1543	111	80
1544	111	80
1545	111	80
1546	111	80
1547	111	80
1548	111	81
1549	111	81
1550	111	81
1551	111	81
1552	111	81
1553	111	81
1554	111	81
1555	111	81
1556	111	81
1557	111	81
1558	111	81
1559	112	81
1560	112	81
1561	112	81
1562	112	81
1563	112	81
1564	112	81
1565	112	81
1566	112	81
1567	112	81
1568	112	81
1569	112	81
1570	112	82
1571	112	82
1572	112	82
1573	112	82
1574	112	82
1575	112	82
1576	112	82
1577	112	82
1578	112	82
1579	112	82
1580	112	82
1581	112	82
1582	112	82
1583	112	82
1584	112	82
1585	113	82
1586	113	82
1587	113	82
1588	113	82
1589	113	82
1590	113	82
1591	113	82
1592	113	82
1593	113	82
1594	113	82
1595	113	82
1596	113	82
1597	113	82
1598	113	82
1599	113	82
1600	113	82
1601	113	82
1602	113	82
1603	113	82
1604	113	82
1605	113	82
1606	113	82
1607	113	82
1608	113	82
1609	113	82
1610	114	82
1611	114	82
1612	114	82
1613	114	82
1614	114	82
1615	114	83
1616	114	83
1617	114	83
1618	114	83
1619	114	83
1620	114	83
1621	114	83
1622	114	84
1623	114	84
1624	114	84
1625	114	84
1626	114	84
1627	114	84
1628	114	84
1629	114	84
1630	114	84
1631	114	84
1632	114	84
1633	114	84
1634	114	84
1635	114	84
1636	114	84
1637	114	84
1638	114	84
1639	114	84
1640	114	84
1641	114	84
1642	114	84
1643	114	84
1644	114	84
1645	114	84
1646	114	84
1647	114	84
1648	114	84
1649	114	84
1650	114	84
1651	114	84
1652	114	85
1653	114	85
1654	114	85
1655	114	85
1656	114	85
1657	114	85
1658	114	85
1659	114	85
1660	114	85
1661	114	85
1662	114	85
1663	114	85
1664	114	85
1665	114	85
1666	114	85
1667	114	85
1668	115	85
1669	115	85
1670	115	85
1671	115	85
1672	115	85
1673	115	85
1674	115	85
1675	115	85
1676	115	85
1677	115	85
1678	115	85
1679	115	85
1680	115	85
1681	115	85
1682	115	85
1683	115	85
1684	115	85
1685	115	85
1686	115	85
1687	115	85
1688	116	85
1689	116	85
1690	116	85
1691	117	85
1692	117	85
1693	117	85
1694	117	85
1695	117	85
1696	117	85
1697	117	85
1698	117	86
1699	117	86
1700	117	86
1701	117	86
1702	117	86
1703	117	86
1704	117	86
1705	117	87
1706	117	87
1707	117	87
1708	117	87
1709	117	87
1710	117	87
1711	117	87
1712	117	87
1713	117	87
1714	117	87
1715	117	87
1716	117	87
1717	117	87
1718	117	87
1719	117	87
1720	117	87
1721	117	87
1722	117	87
1723	117	87
1724	117	87
1725	118	87
1726	118	87
1727	118	87
1728	118	87
1729	118	87
1730	118	87
1731	118	87
1732	118	87
1733	118	87
1734	118	87
1735	118	87
1736	118	87
1737	118	87
1738	118	87
1739	118	87
1740	118	87
1741	118	87
1742	118	87
1743	118	87
1744	118	87
1745	118	87
1746	118	87
1747	118	87
1748	118	87
1749	118	87
1750	118	87
1751	118	87
1752	118	87
1753	118	87
1754	118	87
1755	118	87
1756	118	87
1757	118	87
1758	118	87
1759	118	87
1760	119	87
1761	119	87
1762	119	87
1763	119	87
1764	119	87
1765	119	87
1766	119	87
1767	119	87
1768	119	87
1769	119	87
1770	119	87
1771	119	87
1772	119	88
1773	119	89
1774	119	89
1775	119	89
1776	119	89
1777	119	89
1778	119	89
1779	119	89
1780	119	89
1781	119	89
1782	119	89
1783	119	89
1784	119	89
1785	119	89
1786	119	89
1787	119	89
1788	119	89
1789	119	89
1790	119	89
1791	120	89
1792	120	89
1793	120	89
1794	120	89
1795	120	89
1796	120	89
1797	120	89
1798	120	89
1799	120	89
1800	120	89
1801	120	89
1802	120	89
1803	120	89
1804	120	89
1805	120	89
1806	120	89
1807	120	89
1808	120	89
1809	120	89
1810	120	89
1811	120	89
1812	120	89
1813	120	89
1814	121	89
1815	121	89
1816	121	89
1817	121	89
1818	121	89
1819	121	89
1820	121	89
1821	121	89
1822	121	89
1823	121	89
1824	121	89
1825	121	89
1826	121	89
1827	121	89
1828	121	89
1829	121	89
1830	121	89
1831	121	89
1832	121	89
1833	121	89
1834	121	89
1835	121	89
1836	121	90
1837	121	90
1838	121	90
1839	121	90
1840	121	90
1841	121	90
1842	121	90
1843	121	90
1844	121	90
1845	121	90
1846	121	90
1847	121	90
1848	121	90
1849	121	90
1850	121	90
1851	122	90
1852	122	90
1853	122	90
1854	122	90
1855	122	90
1856	122	90
1857	122	90
1858	122	90
1859	123	90
1860	123	90
1861	123	90
1862	123	90
1863	123	90
1864	123	90
1865	123	90
1866	123	90
1867	123	90
1868	123	90
1869	123	90
1870	123	90
1871	123	90
1872	123	90
1873	123	90
1874	123	90
1875	123	90
1876	123	90
1877	123	90
1878	123	90
1879	123	90
1880	123	90
1881	123	90
1882	123	90
1883	123	90
1884	123	90
1885	123	90
1886	123	90
1887	123	90
1888	123	90
1889	123	90
1890	123	91
1891	123	91
1892	123	91
1893	123	91
1894	123	91
1895	123	91
1896	123	91
1897	123	91
1898	123	91
1899	123	91
1900	123	91
1901	123	91
1902	123	91
1903	123	91
1904	123	91
1905	123	91
1906	123	91
1907	123	91
1908	123	91
1909	123	91
1910	123	91
1911	123	91
1912	123	91
1913	123	91
1914	123	91
1915	123	91
1916	123	91
1917	123	91
1918	123	91
1919	123	91
1920	123	91
1921	123	91
1922	123	91
1923	123	91
1924	123	91
1925	123	91
1926	123	91
1927	124	91
1928	124	91
1929	124	91
1930	124	91
1931	124	91
1932	124	91
1933	124	91
1934	124	92
1935	124	92
1936	124	92
1937	124	92
1938	124	92
1939	124	92
1940	124	93
1941	124	93
1942	124	93
1943	124	93
1944	124	93
1945	124	93
1946	124	93
1947	124	93
1948	124	93
1949	124	93
1950	124	94
1951	124	94
1952	124	94
1953	124	94
1954	124	94
1955	124	94
1956	124	94
1957	124	94
1958	124	94
1959	124	94
1960	124	94
1961	124	94
1962	124	94
1963	124	94
1964	124	94
1965	124	94
1966	124	94
1967	124	94
1968	124	94
1969	124	94
1970	124	94
1971	125	94
1972	125	94
1973	125	94
1974	125	94
1975	125	94
1976	125	94
1977	125	94
1978	125	94
1979	125	94
1980	126	94
1981	126	94
1982	126	94
1983	126	94
1984	126	94
1985	126	94
1986	126	94
1987	126	94
1988	126	94
1989	126	94
1990	126	94
1991	126	94
1992	126	94
1993	126	94
1994	126	94
1995	126	94
1996	126	94
1997	126	94
1998	126	94
1999	126	94
2000	126	94
2001	126	94
2002	126	94
2003	126	94
2004	126	94
2005	126	94
2006	126	94
2007	126	94
2008	126	94
2009	126	94
2010	126	94
2011	126	94
2012	126	94
2013	126	94
2014	126	94
2015	126	94
2016	126	94
2017	126	94
2018	126	94
2019	126	94
2020	126	94
2021	126	94
2022	126	94
2023	126	94
2024	126	94
2025	126	94
2026	126	94
2027	126	94
2028	126	94
2029	126	94
2030	126	94
2031	126	94
2032	126	94
2033	126	94
2034	126	94
2035	126	94
2036	126	94
2037	126	94
2038	126	94
2039	126	94
2040	126	94
2041	126	94
2042	126	94
2043	126	94
2044	126	94
2045	126	94
2046	126	94
2047	126	94
2048	126	94
2049	126	94
2050	126	94
2051	126	94
2052	126	94
2053	126	94
2054	126	94
2055	126	94
2056	126	94
2057	126	94
2058	126	94
2059	126	94
2060	126	94
2061	126	94
2062	126	94
2063	126	94
2064	126	94
2065	126	94
2066	126	94
2067	126	94
2068	126	94
2069	126	94
2070	126	94
2071	126	94
2072	126	94
2073	126	94
2074	126	94
2075	126	94
2076	126	94
2077	126	94
2078	126	94
2079	126	94
2080	126	94
2081	126	94
2082	126	94
2083	126	94
2084	126	94
2085	126	94
2086	126	94
2087	126	94
2088	126	95
2089	126	95
2090	126	95
2091	126	95
2092	126	95
2093	126	95
2094	126	95
2095	126	95
2096	126	95
2097	126	95
2098	126	95
2099	126	95
2100	126	95
2101	126	95
2102	126	95
2103	126	96
2104	126	96
2105	126	96
2106	126	96
2107	126	96
2108	126	96
2109	126	96
2110	126	96
2111	126	96
2112	126	96
2113	126	96
2114	126	96
2115	126	96
2116	126	96
2117	126	96
2118	126	96
2119	126	96
2120	126	96
2121	126	96
2122	126	96
2123	126	96
2124	126	96
2125	126	96
2126	126	96
2127	126	96
2128	126	96
2129	126	96
2130	126	96
2131	126	96
2132	126	96
2133	126	96
2134	126	96
2135	126	96
2136	126	96
2137	126	96
2138	126	96
2139	126	96
2140	127	96
2141	127	96
