5286	172	107
5287	172	107
5288	172	107
5289	172	107
5290	172	107
5291	172	107
5292	173	107
5293	173	107
5294	173	107
5295	173	107
5296	173	107
5297	173	107
5298	173	107
5299	173	107
5300	173	107
5301	173	107
5302	173	107
5303	173	107
5304	173	107
5305	173	107
5306	173	107
5307	173	107
5308	173	107
5309	173	107
5310	173	107
5311	173	107
5312	173	107
5313	173	107
5314	173	107
5315	173	107
5316	173	107
5317	173	107
5318	173	107
5319	173	107
5320	173	107
5321	173	107
5322	173	107
5323	173	107
5324	173	107
5325	173	107
5326	173	107
5327	173	107
5328	173	107
5329	173	107
5330	173	107
5331	173	107
5332	173	107
5333	173	107
5334	173	107
5335	173	107
5336	173	107
5337	173	107
5338	173	107
5339	173	107
5340	173	107
5341	173	107
5342	173	107
5343	173	107
5344	173	107
5345	173	107
5346	173	107
5347	173	107
5348	173	107
5349	173	107
5350	173	107
5351	173	107
5352	173	107
5353	173	107
5354	173	107
5355	173	107
5356	173	107
5357	173	107
5358	173	107
5359	173	107
5360	173	107
5361	173	107
5362	173	107
5363	173	107
5364	173	107
5365	173	107
5366	173	107
5367	173	107
5368	173	107
5369	173	107
5370	173	107
5371	173	107
5372	173	107
5373	173	107
5374	173	107
5375	173	107
5376	173	107
5377	173	107
5378	173	107
5379	173	107
5380	173	107
5381	173	107
5382	173	107
5383	173	107
5384	173	107
5385	173	107
5386	173	107
5387	173	107
5388	173	107
5389	173	107
5390	173	107
5391	173	107
5392	173	107
5393	173	107
5394	173	107
5395	173	107
5396	173	107
5397	173	107
5398	173	107
5399	173	107
5400	173	107
5401	173	107
5402	173	107
5403	173	107
5404	173	107
5405	173	107
5406	173	107
5407	173	107
5408	173	107
5409	173	107
5410	173	107
5411	173	107
5412	173	107
5413	173	107
5414	173	107
5415	173	107
5416	173	107
5417	173	107
5418	173	107
5419	173	107
5420	173	107
5421	173	107
5422	173	107
5423	173	107
5424	173	107
5425	173	107
5426	173	107
5427	173	107
5428	173	107
5429	173	107
5430	173	107
5431	173	107
5432	173	107
5433	173	107
5434	173	107
5435	173	107
5436	173	107
5437	173	107
5438	174	107
5439	174	107
5440	174	107
5441	174	107
5442	174	107
5443	174	107
5444	174	107
5445	174	107
5446	174	107
5447	174	107
5448	174	108
5449	174	108
5450	174	108
5451	174	108
5452	174	108
5453	174	108
5454	174	108
5455	174	108
5456	174	108
5457	174	108
5458	174	108
5459	174	108
5460	174	108
5461	174	108
5462	174	108
5463	175	108
5464	175	108
5465	175	108
5466	175	108
5467	175	108
5468	175	108
5469	175	108
5470	175	108
5471	175	108
5472	175	108
5473	175	108
5474	175	108
5475	175	108
5476	175	108
5477	175	108
5478	175	108
5479	175	108
5480	175	108
5481	175	108
5482	175	108
5483	175	108
5484	175	108
5485	175	108
5486	175	108
5487	175	108
5488	175	108
5489	175	108
5490	175	108
5491	175	108
5492	175	108
5493	175	108
5494	175	108
5495	175	108
5496	175	108
5497	175	108
5498	175	108
5499	175	108
5500	175	108
5501	175	108
5502	175	108
5503	175	108
5504	175	108
5505	175	108
5506	175	108
5507	176	108
5508	176	108
5509	176	108
5510	176	108
5511	176	108
5512	176	108
5513	176	108
5514	176	108
5515	176	108
5516	176	108
5517	176	108
5518	176	108
5519	176	108
5520	176	108
5521	176	108
5522	176	108
5523	176	109
5524	176	109
5525	176	109
5526	176	109
5527	176	109
5528	176	109
5529	176	109
5530	176	109
5531	176	109
5532	176	109
5533	176	109
5534	176	109
5535	176	109
5536	176	109
5537	176	109
5538	176	109
5539	176	109
5540	176	109
5541	176	109
5542	176	109
5543	176	109
5544	176	109
5545	176	109
5546	176	109
5547	176	109
5548	176	109
5549	176	109
5550	176	109
5551	176	109
5552	176	109
5553	176	109
5554	176	109
5555	176	109
5556	176	109
5557	176	109
5558	176	109
5559	176	109
5560	176	109
5561	176	109
5562	176	109
5563	176	109
5564	176	109
5565	176	109
5566	176	109
5567	176	109
5568	176	109
5569	176	109
5570	176	109
5571	176	109
5572	176	109
5573	176	109
5574	176	109
5575	176	109
5576	176	109
5577	176	109
5578	176	109
5579	176	109
5580	176	109
5581	176	109
5582	176	109
5583	176	109
5584	176	109
5585	176	109
5586	176	109
5587	176	109
5588	176	109
5589	176	109
5590	176	109
5591	176	109
5592	176	109
5593	176	109
5594	176	109
5595	176	109
5596	176	109
5597	176	109
5598	176	109
5599	176	109
5600	176	109
5601	176	109
5602	176	109
5603	176	109
5604	176	109
5605	176	109
5606	176	109
5607	176	109
5608	176	109
5609	176	109
5610	176	109
5611	176	109
5612	176	109
5613	176	109
5614	176	109
5615	176	109
5616	176	109
5617	176	109
5618	176	109
5619	176	109
5620	176	109
5621	176	109
5622	176	109
5623	176	109
5624	176	109
5625	176	109
5626	176	109
5627	176	109
5628	176	109
5629	176	109
5630	176	109
5631	176	109
5632	176	109
5633	176	109
5634	176	109
5635	176	109
5636	176	109
5637	176	109
5638	176	109
5639	176	109
5640	176	109
5641	176	109
5642	176	109
5643	176	109
5644	176	109
5645	176	109
5646	176	109
5647	176	109
5648	176	109
5649	176	109
5650	176	109
5651	176	109
5652	176	109
5653	176	109
5654	176	109
5655	176	109
5656	176	109
5657	176	109
5658	176	109
5659	176	109
5660	176	109
5661	176	109
5662	176	109
5663	176	109
5664	176	109
5665	176	109
5666	176	110
5667	176	110
5668	176	110
5669	176	110
5670	176	110
5671	176	110
5672	176	110
5673	176	110
5674	176	110
5675	176	110
5676	176	110
5677	176	110
5678	176	110
5679	176	110
5680	176	110
5681	176	110
5682	176	110
5683	176	110
5684	176	111
5685	176	111
5686	176	111
5687	176	111
5688	176	111
5689	176	111
5690	176	111
5691	176	111
5692	176	111
5693	176	111
5694	176	111
5695	176	111
5696	176	111
5697	176	111
5698	176	111
5699	176	111
5700	176	111
5701	176	112
5702	176	112
5703	176	112
5704	176	112
5705	176	112
5706	176	112
5707	176	112
5708	176	112
5709	176	112
5710	176	112
5711	176	112
5712	176	112
5713	176	112
5714	176	112
5715	176	112
5716	176	112
5717	176	112
5718	176	112
5719	176	112
5720	176	112
5721	176	112
5722	176	112
5723	176	112
5724	176	112
5725	176	112
5726	176	112
5727	176	112
5728	176	112
5729	176	112
5730	176	112
5731	176	112
5732	176	112
5733	176	112
5734	176	112
5735	176	112
5736	176	112
5737	176	112
5738	176	112
5739	176	112
5740	176	112
5741	176	112
5742	176	112
5743	176	112
5744	176	112
5745	176	112
5746	176	112
5747	176	112
5748	176	112
5749	176	112
5750	176	112
5751	176	112
5752	176	112
5753	176	112
5754	176	112
5755	176	112
5756	176	112
5757	176	112
5758	176	112
5759	176	112
5760	176	112
5761	176	112
5762	176	112
5763	176	112
5764	176	112
5765	176	112
5766	176	112
5767	176	112
5768	176	112
5769	176	112
5770	176	112
5771	176	112
5772	176	112
5773	176	112
5774	176	112
5775	176	112
5776	176	112
5777	176	113
5778	176	113
5779	176	113
5780	176	113
5781	176	113
5782	176	113
5783	176	113
5784	176	113
5785	176	113
5786	176	113
5787	176	113
5788	176	113
5789	176	113
5790	176	113
5791	176	113
5792	176	113
5793	176	113
5794	176	113
5795	176	113
5796	176	113
5797	176	113
5798	176	113
5799	176	113
5800	176	113
5801	176	113
5802	176	113
5803	176	113
5804	176	113
5805	176	113
5806	176	113
5807	176	113
5808	176	113
5809	176	113
5810	176	113
5811	176	113
5812	176	113
5813	176	113
5814	176	113
5815	176	113
5816	176	113
5817	176	113
5818	176	113
5819	176	113
5820	176	113
5821	176	113
5822	176	113
5823	176	113
5824	176	113
5825	176	113
5826	176	113
5827	176	113
5828	176	113
5829	176	113
5830	176	113
5831	176	113
5832	176	113
5833	176	113
5834	176	113
5835	176	113
5836	176	113
5837	176	113
5838	176	113
5839	176	113
5840	176	113
5841	176	113
5842	176	113
5843	176	113
5844	176	113
5845	176	113
5846	176	113
5847	176	113
5848	176	113
5849	177	113
5850	177	113
5851	177	113
5852	177	113
5853	177	113
5854	177	113
5855	177	113
5856	177	113
5857	177	113
5858	177	113
5859	177	113
5860	177	113
5861	177	113
5862	177	113
5863	177	113
5864	177	113
5865	177	113
5866	177	113
5867	177	113
5868	177	113
5869	177	113
5870	177	113
5871	177	113
5872	177	113
5873	177	113
5874	177	113
5875	177	113
5876	177	113
5877	177	113
5878	177	113
5879	177	113
5880	177	113
5881	177	113
5882	177	113
5883	177	113
5884	177	113
5885	177	113
5886	177	113
5887	177	113
5888	177	113
5889	177	113
5890	177	113
5891	177	113
5892	177	113
5893	177	113
5894	178	113
5895	178	113
5896	178	113
5897	178	113
5898	178	113
5899	178	113
5900	178	113
5901	178	113
5902	178	113
5903	178	113
5904	178	113
5905	178	113
5906	178	113
5907	178	113
5908	178	113
5909	178	113
5910	178	113
5911	178	113
5912	178	113
5913	178	113
5914	178	113
5915	178	113
5916	178	113
5917	178	113
5918	178	113
5919	178	113
5920	178	113
5921	178	113
5922	178	113
5923	178	113
5924	178	113
5925	178	113
5926	178	113
5927	178	113
5928	178	113
5929	178	113
5930	178	113
5931	178	113
5932	178	113
5933	178	113
5934	178	113
5935	178	113
5936	178	113
5937	178	113
5938	178	113
5939	178	113
5940	178	113
5941	178	113
5942	178	113
5943	178	113
5944	178	113
5945	178	113
5946	178	113
5947	178	113
5948	178	113
5949	178	113
5950	178	113
5951	178	113
5952	178	113
5953	178	113
5954	178	113
5955	178	113
5956	178	113
5957	178	113
5958	178	113
5959	178	113
5960	179	113
5961	179	113
5962	179	113
5963	179	113
5964	179	113
5965	179	113
5966	179	113
5967	179	113
5968	179	113
5969	179	113
5970	179	113
5971	179	113
5972	179	113
5973	179	113
5974	179	113
5975	179	113
5976	179	113
5977	179	113
5978	179	113
5979	179	113
5980	179	113
5981	179	113
5982	179	113
5983	179	113
5984	179	113
5985	179	113
5986	179	113
5987	179	113
5988	179	113
5989	179	113
5990	179	113
5991	179	113
5992	179	113
5993	179	113
5994	179	113
5995	179	113
5996	179	113
5997	179	113
5998	179	113
5999	179	113
6000	179	113
6001	179	113
6002	179	113
6003	179	113
6004	179	113
6005	179	113
6006	179	113
6007	179	113
6008	179	113
6009	179	113
6010	179	113
6011	179	113
6012	179	113
6013	179	113
6014	179	113
6015	179	113
6016	179	113
6017	179	113
6018	179	113
6019	179	113
6020	179	113
6021	179	113
6022	179	113
6023	179	113
6024	179	113
6025	179	113
6026	179	113
6027	179	113
6028	179	113
6029	179	113
6030	179	113
6031	179	113
6032	179	113
6033	179	113
6034	179	113
6035	179	113
6036	179	113
6037	179	113
6038	179	113
6039	179	113
6040	179	113
6041	179	113
6042	179	113
6043	179	113
6044	179	113
6045	179	113
6046	179	113
6047	179	113
6048	179	113
6049	179	113
6050	179	113
6051	179	113
6052	179	113
6053	179	113
6054	179	113
6055	179	113
6056	179	113
6057	179	113
6058	179	113
6059	179	113
6060	179	113
6061	179	113
6062	179	113
6063	179	113
6064	179	113
6065	179	113
6066	179	113
6067	179	113
6068	179	113
6069	179	113
6070	179	113
6071	179	113
6072	179	113
6073	179	113
6074	179	113
6075	179	113
6076	179	113
6077	179	113
6078	179	113
6079	179	113
6080	179	113
6081	179	113
6082	179	113
6083	179	113
6084	179	113
6085	179	113
6086	179	113
6087	179	113
6088	179	113
6089	179	113
6090	179	113
6091	179	113
6092	179	113
6093	179	113
6094	179	113
6095	179	113
6096	179	113
6097	179	113
6098	179	113
6099	179	113
6100	179	113
6101	179	113
6102	179	113
6103	179	113
6104	179	113
6105	179	113
6106	179	113
6107	180	113
6108	180	113
6109	180	113
6110	180	113
6111	180	113
6112	180	113
6113	180	113
6114	180	113
6115	180	113
6116	180	113
6117	180	113
6118	180	113
6119	180	113
6120	180	113
6121	180	113
6122	180	113
6123	180	113
6124	180	113
6125	180	113
6126	180	113
6127	180	113
6128	180	113
6129	180	113
6130	180	113
6131	180	113
6132	180	113
6133	180	113
6134	180	113
6135	180	113
6136	180	113
6137	180	113
6138	180	113
6139	180	113
6140	180	113
6141	180	113
6142	180	113
6143	180	113
6144	180	113
6145	180	113
6146	180	113
6147	180	113
6148	180	113
6149	180	113
6150	180	113
6151	180	113
6152	180	113
6153	180	113
6154	180	113
6155	180	113
6156	180	113
6157	180	113
6158	180	113
6159	180	113
6160	180	113
6161	180	113
6162	180	113
6163	180	113
6164	180	113
6165	180	113
6166	180	113
6167	180	113
6168	180	113
6169	180	113
6170	180	113
6171	180	113
6172	180	113
6173	180	113
6174	180	113
6175	180	113
6176	180	113
6177	180	113
6178	180	113
6179	181	113
6180	181	113
6181	181	113
6182	181	113
6183	181	113
6184	181	113
6185	181	113
6186	181	113
6187	181	113
6188	181	113
6189	181	113
6190	181	113
6191	181	113
6192	181	113
6193	181	113
6194	181	113
6195	181	113
6196	181	113
6197	181	113
6198	181	113
6199	181	113
6200	181	113
6201	181	113
6202	181	113
6203	181	113
6204	181	113
6205	181	113
6206	181	113
6207	182	113
6208	182	114
6209	182	114
6210	182	114
6211	182	114
6212	182	114
6213	182	114
6214	182	114
6215	182	114
6216	182	114
6217	182	114
6218	182	114
6219	182	114
6220	182	114
6221	183	114
6222	183	114
6223	183	114
6224	183	114
6225	183	114
6226	183	114
6227	183	114
6228	183	114
6229	183	114
6230	183	114
6231	183	114
6232	183	114
6233	183	114
6234	183	114
6235	183	114
6236	183	114
6237	183	114
6238	183	114
6239	183	114
6240	183	114
6241	183	114
6242	183	114
6243	183	114
6244	183	114
6245	183	114
6246	183	114
6247	183	114
6248	183	114
6249	183	114
6250	183	114
6251	183	114
6252	183	114
6253	183	114
6254	183	114
6255	183	114
6256	183	114
6257	183	114
6258	183	114
6259	183	114
6260	183	114
6261	183	114
6262	183	114
6263	183	114
6264	183	114
6265	183	114
6266	183	114
6267	183	114
6268	183	114
6269	183	114
6270	183	114
6271	183	114
6272	183	114
6273	183	114
6274	183	114
6275	183	114
6276	183	114
6277	183	114
6278	183	114
6279	183	114
6280	183	114
6281	183	114
6282	183	114
6283	183	114
6284	183	114
6285	183	114
6286	183	114
6287	183	114
6288	183	114
6289	183	114
6290	183	114
6291	183	114
6292	183	114
6293	183	114
6294	183	114
6295	183	114
6296	183	114
6297	183	114
6298	183	114
6299	183	114
6300	183	114
6301	183	114
6302	183	114
6303	183	114
6304	183	114
6305	183	114
6306	183	114
6307	183	114
6308	183	114
6309	183	114
6310	183	114
6311	183	114
6312	183	114
6313	183	114
6314	183	114
6315	183	114
6316	183	114
6317	183	114
6318	183	114
6319	183	114
6320	183	114
6321	183	114
6322	183	114
6323	183	114
6324	183	114
6325	183	114
6326	183	114
6327	183	114
6328	183	114
6329	183	114
6330	183	114
6331	183	114
6332	183	114
6333	183	114
6334	183	114
6335	183	114
6336	183	114
6337	183	114
6338	183	114
6339	183	114
6340	183	114
6341	183	114
6342	183	114
6343	183	114
6344	183	114
6345	183	114
6346	183	114
6347	183	114
6348	183	114
6349	183	114
6350	183	114
6351	183	114
6352	183	114
6353	183	114
6354	183	114
6355	183	114
6356	183	114
6357	183	114
6358	183	114
6359	183	114
6360	183	114
6361	183	114
6362	183	114
6363	183	114
6364	183	114
6365	183	114
6366	183	114
6367	183	114
6368	183	114
6369	183	114
6370	183	114
6371	183	114
6372	183	114
6373	183	114
6374	183	114
6375	183	114
6376	183	114
6377	183	114
6378	183	114
6379	183	114
6380	183	114
6381	183	114
6382	183	114
6383	183	114
6384	183	114
6385	183	114
6386	183	114
6387	183	114
6388	183	114
6389	183	114
6390	183	114
6391	183	114
6392	183	114
6393	183	114
6394	183	114
6395	183	114
6396	183	114
6397	183	114
6398	183	114
6399	183	114
6400	183	114
6401	183	114
6402	183	114
6403	183	114
6404	183	114
6405	183	114
6406	183	114
6407	183	114
6408	183	114
6409	183	114
6410	183	114
6411	183	114
6412	183	114
6413	183	114
6414	183	114
6415	183	114
6416	183	114
6417	183	114
6418	183	114
6419	183	114
6420	183	114
6421	183	114
6422	183	114
6423	183	114
6424	183	115
6425	183	115
6426	183	115
6427	183	115
6428	183	115
6429	183	115
6430	183	115
6431	183	115
6432	183	115
6433	183	115
6434	183	115
6435	183	115
6436	183	115
6437	183	115
6438	183	115
6439	183	115
6440	183	115
6441	183	115
6442	183	115
6443	183	115
6444	183	115
6445	183	115
6446	183	115
6447	183	115
6448	183	115
6449	183	115
6450	183	115
6451	183	115
6452	183	115
6453	183	115
6454	183	115
6455	183	115
6456	183	115
6457	183	115
6458	183	115
6459	183	115
6460	183	115
6461	183	115
6462	183	115
6463	183	115
6464	183	115
6465	183	115
6466	183	115
6467	183	115
6468	183	115
6469	183	115
6470	183	115
6471	183	115
6472	183	115
6473	183	115
6474	183	115
6475	183	115
6476	183	115
6477	183	115
6478	183	115
6479	183	115
6480	183	115
6481	183	115
6482	183	115
6483	183	115
6484	183	115
6485	183	115
6486	183	115
6487	183	115
6488	183	115
6489	183	115
6490	183	115
6491	183	115
6492	183	115
6493	183	115
6494	183	115
6495	183	115
6496	183	115
6497	183	115
6498	183	115
6499	183	115
6500	183	115
6501	183	115
6502	183	115
6503	183	115
6504	183	115
6505	183	115
6506	183	115
6507	183	115
6508	183	115
6509	183	115
6510	183	115
6511	183	115
6512	183	115
6513	183	115
6514	183	115
6515	183	115
6516	183	115
6517	183	115
6518	183	115
6519	183	115
6520	183	115
6521	183	115
6522	183	115
6523	183	115
6524	183	115
6525	183	115
6526	183	115
6527	183	115
6528	183	115
6529	183	115
6530	183	115
6531	183	115
6532	183	115
6533	183	115
6534	183	115
6535	183	115
6536	183	115
6537	183	115
6538	183	115
6539	183	115
6540	183	115
6541	183	115
6542	183	115
6543	183	115
6544	183	115
6545	183	115
6546	183	115
6547	184	115
6548	184	115
6549	184	115
6550	184	115
6551	184	115
6552	184	115
6553	184	115
6554	184	115
6555	184	115
6556	184	115
6557	184	115
6558	184	116
6559	184	116
6560	184	116
6561	184	116
6562	184	116
6563	184	116
6564	184	116
6565	184	116
6566	184	116
6567	184	116
6568	184	116
6569	184	116
6570	184	116
6571	184	116
6572	184	116
6573	184	117
6574	184	117
6575	184	117
6576	184	117
6577	184	117
6578	184	117
6579	184	117
6580	184	117
6581	184	117
6582	184	117
6583	184	117
6584	184	117
6585	184	117
6586	184	117
6587	184	117
6588	184	117
6589	184	117
6590	184	117
6591	184	117
6592	184	117
6593	184	117
6594	184	117
6595	184	117
6596	184	117
6597	184	117
6598	184	117
6599	184	117
6600	184	117
6601	184	117
6602	184	117
6603	184	117
6604	184	117
6605	184	117
6606	184	117
6607	184	117
6608	184	117
6609	184	117
6610	184	117
6611	184	117
6612	184	117
6613	184	117
6614	184	117
6615	184	117
6616	184	117
6617	184	117
6618	184	117
6619	184	117
6620	184	117
6621	184	117
6622	184	117
6623	184	117
6624	184	117
6625	184	117
6626	184	117
6627	184	117
6628	184	117
6629	184	117
6630	184	117
6631	184	117
6632	184	117
6633	184	117
6634	184	117
6635	184	117
6636	184	117
6637	184	117
6638	184	117
6639	184	117
6640	184	117
6641	184	117
6642	184	117
6643	184	117
6644	184	117
6645	184	117
6646	184	117
6647	184	117
6648	184	117
6649	184	117
6650	184	117
6651	184	117
6652	184	117
6653	184	117
6654	184	117
6655	184	117
6656	184	117
6657	184	117
6658	184	117
6659	184	117
6660	184	117
6661	184	117
6662	184	117
6663	184	117
6664	184	117
6665	184	117
6666	184	117
6667	184	117
6668	184	117
6669	184	117
6670	184	117
6671	184	117
6672	184	117
6673	184	117
6674	184	117
6675	184	117
6676	184	117
6677	184	117
6678	184	117
6679	184	117
6680	184	117
6681	184	117
6682	184	117
6683	184	117
6684	184	117
6685	184	117
6686	184	117
6687	184	117
6688	184	117
6689	184	117
6690	184	117
6691	184	117
6692	184	117
6693	184	117
6694	184	117
6695	184	117
6696	184	117
6697	184	117
6698	184	117
6699	184	117
6700	184	117
6701	184	117
6702	184	117
6703	185	117
6704	185	117
6705	185	117
6706	185	117
6707	185	117
6708	185	117
6709	185	117
6710	185	117
6711	185	117
6712	185	117
6713	185	117
6714	185	117
6715	185	117
6716	185	117
6717	185	117
6718	185	117
6719	185	117
6720	185	117
6721	185	117
6722	185	117
6723	185	117
6724	185	117
6725	185	117
6726	185	117
6727	185	117
6728	185	117
6729	185	117
6730	185	117
6731	185	117
6732	185	117
6733	185	117
6734	185	117
6735	185	117
6736	185	117
6737	185	117
6738	185	117
6739	185	117
6740	185	117
6741	185	117
6742	185	117
6743	185	117
6744	185	117
6745	185	117
6746	185	117
6747	185	117
6748	185	117
6749	185	117
6750	185	117
6751	185	117
6752	185	117
6753	185	117
6754	185	117
6755	185	117
6756	185	117
6757	185	117
6758	185	117
6759	185	117
6760	185	117
6761	185	117
6762	185	117
6763	185	117
6764	185	117
6765	185	117
6766	185	117
6767	185	117
6768	185	117
6769	185	117
6770	185	117
6771	185	117
6772	185	117
6773	185	117
6774	185	117
6775	185	117
6776	185	117
6777	185	117
6778	185	117
6779	185	117
6780	185	117
6781	185	117
6782	185	117
6783	185	117
6784	185	117
6785	185	117
6786	185	117
6787	185	117
6788	185	117
6789	185	117
6790	185	117
6791	185	117
6792	185	117
6793	185	117
6794	185	117
6795	185	117
6796	185	117
6797	185	117
6798	185	117
6799	185	117
6800	185	117
6801	185	117
6802	185	117
6803	185	117
6804	185	117
6805	185	117
6806	185	117
6807	185	117
6808	185	117
6809	185	117
6810	185	117
6811	185	117
6812	185	117
6813	185	117
6814	185	117
6815	185	117
6816	185	117
6817	185	117
6818	185	117
6819	185	117
6820	185	117
6821	185	117
6822	185	117
6823	185	117
6824	185	117
6825	185	117
6826	185	117
6827	185	117
6828	185	117
6829	185	117
6830	185	117
6831	185	117
6832	185	117
6833	185	117
6834	185	117
6835	185	117
6836	185	117
6837	185	117
6838	185	117
6839	185	117
6840	185	117
6841	185	117
6842	185	117
6843	185	117
6844	185	117
6845	185	117
6846	185	117
6847	185	117
6848	185	117
6849	185	117
6850	185	117
6851	185	117
6852	185	117
6853	185	117
6854	185	117
6855	185	117
6856	185	117
6857	185	117
6858	185	117
6859	185	117
6860	185	117
6861	185	117
6862	185	117
6863	185	117
6864	185	117
6865	185	117
6866	185	117
6867	185	117
6868	185	117
6869	185	117
6870	185	117
6871	185	117
6872	185	117
6873	185	117
6874	185	117
6875	185	117
6876	185	117
6877	185	117
6878	185	117
6879	185	117
6880	185	117
6881	185	117
6882	185	117
6883	185	117
6884	185	117
6885	185	117
6886	185	117
6887	185	117
6888	185	117
6889	185	117
6890	185	117
6891	185	117
6892	185	117
6893	185	117
6894	185	117
6895	185	117
6896	185	117
6897	185	117
6898	185	117
6899	185	117
6900	185	117
6901	185	117
6902	185	117
6903	185	117
6904	185	117
6905	185	117
6906	185	117
6907	185	117
6908	185	117
6909	185	117
6910	185	117
6911	185	117
6912	185	117
6913	185	117
6914	185	117
6915	185	117
6916	185	117
6917	185	117
6918	185	117
6919	185	117
6920	185	117
6921	185	117
6922	185	117
6923	185	117
6924	185	117
6925	185	117
6926	185	117
6927	185	117
6928	185	117
6929	185	117
6930	185	117
6931	185	117
6932	185	117
6933	185	117
6934	185	117
6935	185	117
6936	185	117
6937	185	117
6938	185	117
6939	185	117
6940	185	117
6941	185	117
6942	185	117
6943	185	117
6944	185	117
6945	185	117
6946	185	117
6947	185	117
6948	185	117
6949	185	117
6950	185	117
6951	185	117
6952	185	117
6953	185	117
6954	185	117
6955	185	117
6956	185	117
6957	185	117
6958	185	117
6959	185	117
6960	185	117
6961	185	117
6962	185	117
6963	185	117
6964	185	117
6965	185	117
6966	185	117
6967	185	117
6968	185	117
6969	185	117
6970	185	117
6971	185	117
6972	185	117
6973	185	117
6974	185	117
6975	185	117
6976	185	117
6977	185	117
6978	185	117
6979	185	117
6980	185	117
6981	185	117
6982	185	117
6983	185	117
6984	185	117
6985	185	117
6986	185	117
6987	185	117
6988	185	117
6989	185	117
6990	185	117
6991	185	117
6992	185	117
6993	185	117
6994	185	117
6995	185	117
6996	185	117
6997	185	117
6998	185	117
6999	185	117
7000	185	117
7001	185	117
7002	185	117
7003	185	117
7004	185	117
7005	185	117
7006	185	117
7007	185	117
7008	185	117
7009	185	117
7010	185	117
7011	185	117
7012	185	117
7013	185	117
7014	185	117
7015	185	117
7016	185	117
7017	185	117
7018	185	117
7019	185	117
7020	185	117
7021	185	117
7022	185	117
7023	185	117
7024	185	117
7025	185	117
7026	185	117
7027	185	117
7028	185	117
7029	185	117
7030	185	117
7031	185	117
7032	185	117
7033	185	117
7034	185	117
7035	185	117
7036	185	117
7037	185	117
7038	185	117
7039	185	117
7040	185	117
7041	185	117
7042	185	117
7043	185	117
7044	185	117
7045	185	117
7046	185	117
7047	185	117
7048	185	117
7049	185	117
7050	185	117
7051	185	117
7052	185	117
7053	185	117
7054	185	117
7055	185	117
7056	185	117
7057	185	117
7058	185	117
7059	185	117
7060	185	117
7061	185	117
7062	185	117
7063	185	117
7064	185	117
7065	185	117
7066	186	117
7067	186	117
7068	186	117
7069	186	117
7070	186	117
7071	186	117
7072	186	117
7073	186	117
7074	186	117
7075	186	117
7076	186	117
7077	186	117
7078	186	117
7079	186	117
7080	186	117
7081	186	117
7082	186	117
7083	186	117
7084	186	117
7085	186	117
7086	186	117
7087	186	117
7088	186	117
7089	186	117
7090	186	117
7091	186	117
7092	186	117
7093	186	117
7094	186	117
7095	186	117
7096	186	117
7097	186	117
7098	186	117
7099	186	117
7100	186	117
7101	186	117
7102	186	117
7103	186	117
7104	187	117
7105	187	117
7106	187	117
7107	187	117
7108	187	117
7109	187	117
7110	187	117
7111	187	117
7112	187	117
7113	187	117
7114	187	117
7115	187	117
7116	187	117
7117	187	117
7118	187	117
7119	187	117
7120	187	117
7121	187	118
7122	187	118
7123	187	118
7124	187	118
7125	187	118
7126	187	118
7127	187	118
7128	187	118
7129	187	118
7130	187	118
7131	187	118
7132	187	118
7133	187	118
7134	187	118
7135	187	118
7136	187	118
7137	187	118
7138	187	118
7139	187	118
7140	187	118
7141	187	118
7142	187	118
7143	187	118
7144	187	118
7145	187	119
7146	187	119
7147	187	119
7148	187	119
7149	188	119
7150	188	119
7151	188	119
7152	188	119
7153	188	119
7154	188	119
7155	188	119
7156	188	119
7157	188	119
7158	188	119
7159	188	119
7160	188	119
7161	188	119
7162	188	119
7163	188	119
7164	188	119
7165	188	119
7166	188	119
7167	188	119
7168	188	119
7169	188	119
7170	188	119
7171	188	119
7172	188	119
7173	188	119
7174	188	119
7175	188	119
7176	188	119
7177	188	119
7178	188	119
7179	188	119
7180	188	119
7181	188	119
7182	188	119
7183	188	119
7184	188	119
7185	188	119
7186	188	119
7187	188	119
7188	188	119
7189	188	119
7190	188	119
7191	188	119
7192	188	119
7193	188	119
7194	188	119
7195	188	119
7196	188	119
7197	188	119
7198	188	119
7199	188	119
7200	188	119
7201	188	119
7202	188	119
7203	188	119
7204	188	119
7205	188	119
7206	188	119
7207	188	119
7208	188	119
7209	188	119
7210	188	119
7211	188	119
7212	188	119
7213	188	119
7214	188	119
7215	188	119
7216	188	119
7217	188	119
7218	188	119
7219	188	119
7220	188	119
7221	188	119
7222	188	119
7223	188	119
7224	188	119
7225	188	119
7226	188	119
7227	188	119
7228	188	119
7229	188	119
7230	188	119
7231	188	119
7232	188	119
7233	188	119
7234	188	119
7235	188	119
7236	188	119
7237	188	119
7238	188	119
7239	188	119
7240	188	119
7241	188	119
7242	188	119
7243	188	119
7244	188	119
7245	188	119
7246	188	119
7247	188	119
7248	188	119
7249	188	119
7250	188	119
7251	188	119
7252	188	119
7253	188	119
7254	188	119
7255	188	119
7256	188	119
7257	188	119
7258	188	119
7259	188	119
7260	188	119
7261	188	119
7262	188	119
7263	188	119
7264	188	119
7265	188	119
7266	188	119
7267	188	119
7268	188	119
7269	188	119
7270	188	119
7271	188	119
7272	188	119
7273	188	119
7274	188	119
7275	188	119
7276	188	119
7277	188	119
7278	188	119
7279	188	119
7280	188	119
7281	188	119
7282	188	119
7283	188	119
7284	188	119
7285	188	119
